timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
405049,,-13.301915308111754,-7.966352058374109,-17.40560742311919,-10.422368392035736,-10.883999708260117,-12.861318927829666,-15.682673298307025,-13.57120062593764,-12.181768692981256,-13.322333826209189,-12.84203801769836,-14.208330334772423,-5.055820250230037,-17.844324067367797
405299,,-16.60764970513715,-7.924402824651052,-15.402096956713924,-11.975946721767482,-10.911651544240884,-13.226093105895318,-15.227188056361404,-14.696854013175836,-13.546502460684463,-9.286870440567366,-9.7858642058272,-14.314268678293036,-3.233999156491432,-17.607680938192452
405549,,-16.40337506864787,-7.439061488195096,-16.307103907763725,-10.314872015664983,-11.608049230189884,-11.069830909299476,-12.207601306156093,-16.33983173140948,-14.770430174941682,-8.659959523319994,-6.288776918304024,-13.919782470013986,-3.115624039803203,-18.022645521170883
405799,,-14.001822135612942,-7.21747790744107,-17.996538914629276,-7.977070760827853,-11.577471733584728,-10.92136715198597,-12.780371942082764,-12.725995974476213,-9.902853167705278,-6.080730216288986,-5.85673359112875,-16.923031242873186,0.1826547046536544,-17.251272598118042
406049,,-12.273028320387064,-3.920640747410538,-15.487573600274064,-10.44360797652957,-11.200047688761185,-15.25719858830335,-17.650929164091693,-10.53787897630727,-8.76606911336902,-8.214771989238551,-6.629582069382871,-17.85710321820815,1.257285645250391,-16.073813421907495
406299,E,-13.8917173879566,-4.560985880594322,-15.775742617002296,-8.735290509112557,-11.452688959206576,-10.196949140046351,-18.309423362363376,-11.498704613238417,-10.819378179397026,-11.283911117506712,-8.474410804533424,-14.660261607660662,-1.8125576682254816,-16.404847764240916
406549,,-12.122556546729392,-2.6493452949410767,-15.644981313998644,-7.3821133582064675,-7.934583403951586,-9.139219300840477,-14.034818139426116,-13.758970547619093,-12.865743021959467,-10.672011686384671,-6.018478674525253,-15.666372090287384,-3.902537575766788,-15.372601735784404
406798,,-12.800337909546828,-1.7744820874956402,-13.524897773977951,-12.108759159328043,-9.417532620256871,-10.538260030210497,-11.954114347852425,-14.528005118711192,-12.807274369201242,-8.480519931297088,-4.411845762076484,-14.963241226068204,-1.5567145632381252,-14.637868505041244
407048,,-14.927803717314085,-2.559157340615694,-15.22555928977938,-13.842568517613923,-11.34259377054832,-9.516405721754298,-11.897563131277469,-13.19602694555548,-11.082204283789489,-7.647428487983539,-7.351923856274935,-15.5049830850903,1.2114910359805218,-14.36100200827386
407298,,-15.29037172163904,-3.957349524631233,-15.2097163179889,-13.00571366103478,-12.97559362051471,-11.275646989379574,-12.626161068006452,-12.93251826424128,-10.76726766654276,-7.853178833758494,-8.385796617402326,-15.242677981222254,1.9402747015706123,-13.35733916711524
407548,,-13.40467866992321,-4.401820587161167,-16.15574651168312,-13.046139538440638,-13.775502818615848,-16.052228387856193,-15.712741900266488,-13.960631025329777,-13.68283808691352,-11.0488740740616,-8.384961575640332,-14.478586445321376,-0.0845222708793302,-16.618992166351394
407798,,-11.389883150834434,-4.252774618617866,-17.967724622643345,-9.106484561469374,-14.615116533038536,-13.786930128222568,-15.268898619734424,-15.530015468869776,-14.398623563744122,-13.853198375301565,-9.253347914573885,-15.079821013127326,-1.975787830766026,-19.471404281127107
408048,,-14.483329815921888,-5.884114511582031,-18.655197915883384,-6.550808440610508,-17.325121921922623,-14.918799406187382,-15.673087530053962,-15.143321665943866,-14.798870437182456,-13.670074434138602,-6.724190391350656,-14.317183291218225,-5.655672074647214,-16.41789113374877
408298,,-14.440147364016608,-8.166048910003001,-16.76558890869019,-8.970993143128068,-15.94371486182546,-12.471417581476237,-14.019870315779098,-15.087229962461674,-13.879708617020114,-10.948491682119831,-8.061704129114906,-14.617717318036492,0.0538392072293707,-15.1942696293536
408548,,-16.384647453906947,-2.8248351580828586,-14.128977575618498,-10.59492205862544,-13.446690296489844,-10.407805167143437,-12.176424559960775,-13.58611791768822,-12.304478268722898,-9.26198564581934,-7.203015060062458,-15.794456500278732,-1.672961035838323,-15.815105030389455
408797,,-17.976847571372446,-2.858565725932249,-15.54123471697642,-12.726673978856976,-14.745449647769975,-10.964118359582752,-15.136873699315462,-8.231646810788051,-9.852304610204072,-7.331101903395011,-7.138472503810602,-14.14082850545038,-2.423234797922309,-13.255742179045026
409047,,-17.943117922571542,-8.999750582754709,-18.63144460617602,-11.096376985427316,-16.13385044035272,-13.159061298168918,-18.87255489569498,-7.807060233179444,-9.61108395423796,-10.643011406294562,-6.462928488521946,-13.970359948342812,-2.0718248319142325,-15.432378979212556
409297,,-13.8771504360715,-5.736436083210645,-14.327148699646877,-12.001098162914117,-13.442332834415474,-13.341909631237876,-19.42632123588449,-9.355515712473698,-7.790431683728936,-12.3929804600902,-5.027115511976295,-15.259984388589412,-3.206936843026835,-15.748805673561574
409547,,-14.214644393730165,-2.4315403141856367,-12.707645244325107,-12.35916540983248,-14.274430035421036,-11.59050963991704,-15.706748470753324,-10.861078994212374,-8.791310228719402,-11.084240056389314,-5.517448216690517,-14.021340876534245,-3.746976717166489,-13.75922327855356
409797,,-18.68879617184697,-0.3787581057819362,-14.305760859001598,-13.111242333446114,-11.275641411872204,-7.346503154121579,-12.357959945351356,-10.190793548334629,-10.744375989106585,-12.270085220230673,-3.898445186631434,-15.163999571019314,-1.0184827132142125,-14.350441595249135
410047,,-14.75591221709392,-1.8366432468403249,-16.241051508422096,-11.801356374539,-9.971413503965676,-8.21428944183873,-10.323017073968376,-10.072860193033202,-8.480268486875463,-12.616031258798186,-3.5135623609690185,-14.17105605579424,1.858983612578435,-15.854279437025896
410297,,-12.8779104313928,-2.9859912492563017,-13.20563516743401,-10.65999934736018,-10.16533370521814,-11.364602398356825,-10.601059116332,-11.390690371723116,-8.612400798363494,-4.437210821148398,-5.806543385271491,-10.408215450166937,3.932298748025688,-14.063094363636576
410547,,-14.830946466193094,-1.263363070285572,-12.963211324961916,-12.318526906705722,-11.79620145360432,-11.907672848931378,-11.146783988628036,-15.245624735704626,-10.39996475798853,-4.623959237691208,-10.504424631546549,-12.33862914806464,1.6870006470968373,-13.280652039223202
410796,,-14.648419953783812,-1.237430965849379,-16.318925528084808,-10.06876456800372,-13.212459449521376,-11.01406570002284,-14.745168210402458,-11.15065137545928,-12.54936286641126,-9.202683259610504,-8.783901170901679,-14.84711185229317,-2.722684773979411,-16.164010832442397
411046,,-12.449408512463894,-2.8827448564952114,-17.651229289227825,-8.203671714187282,-9.516442692881393,-8.942169346941261,-9.60959246204841,-9.99517531189212,-13.461987126376812,-8.856244236466777,-9.524581722130272,-12.662664625123664,-4.759550094845554,-12.806749586841484
411296,,-11.441774684943075,-2.145636224260761,-16.683050586404757,-6.585829171118959,-6.886690200454519,-9.154906024358953,-8.323271084693825,-13.739609054049868,-12.661568017606308,-8.46781919032709,-7.198154518447727,-14.308132569097962,-5.1075716595185,-14.011882210847247
411546,,-12.084622145391478,-1.7250702599011192,-13.6550211626335,-9.334007419522315,-10.602792553659144,-8.204837112063409,-10.15478362627437,-12.864684157522994,-11.619903283095606,-11.757759450325826,-3.369585195083457,-13.491693862900473,-2.311570748353457,-15.176066734113222
411796,,-16.273531531214267,-0.7877492521397464,-15.874999312322837,-10.122764643681316,-10.667772181103256,-7.725569259994785,-11.274575911748276,-12.347415546093949,-11.74925602050233,-10.50625306364507,-7.718156742581472,-14.042558085793848,-2.354133217225844,-15.640013612341637
412046,,-16.526472084090337,-4.613824550015925,-16.237710775184716,-6.97838492848168,-13.122852888621502,-10.822529628593742,-13.210906297255892,-13.441044100267549,-13.2503312244857,-9.92175309505518,-7.361688422181415,-13.962620483852495,-4.974636711613119,-17.58003134653096
412296,,-15.498998439607677,-4.485398501949126,-15.27211950187445,-8.796303075558882,-17.11865497397544,-11.839972165139304,-14.382754024809223,-11.64077162599509,-11.631383846926196,-10.306935104849655,-5.42067885515884,-14.250155001223114,-4.189280571307613,-15.85384438923123
412546,,-18.1242046106106,-2.868930519395354,-16.077289705142423,-11.89930728115512,-15.61806233216402,-12.388083967003071,-12.391879826764278,-11.38704006424792,-8.90648371143276,-10.2477782359992,-5.406764265225998,-15.336331904437422,-0.4057498224516604,-15.126899557574866
412795,,-18.304759953555777,-3.2174396752822143,-15.079220342443502,-14.068954498717146,-15.164112770849512,-8.52012338270741,-9.45558754971915,-13.715099657329208,-8.598049385362012,-8.524509696697805,-4.1930729604920085,-15.78260013249522,-0.218009013119184,-13.089001338065652
413045,,-15.980116749798585,-2.8652829763743,-15.70624375811832,-10.287583574642332,-14.65639900767503,-12.070030254682088,-13.0111613676591,-15.835496663767517,-10.059192639663674,-8.360852824655,-6.361552928667385,-11.158719930839665,-4.242697116725565,-13.089272881517104
413295,,-17.328024498354367,-1.0988022719522834,-14.642032511679831,-8.65233680111416,-10.214500596608696,-14.73738721277934,-14.640376282723464,-14.221844790543106,-13.98713474290406,-10.583077984514286,-6.799017368020007,-11.629675826400929,-4.712741083358446,-12.754567180563583
413545,,-16.09246218805578,-3.016668371901029,-14.686305087975676,-8.509810202533329,-10.476602888505,-11.84613959616351,-13.90175235166469,-14.928912596166118,-13.811418811674889,-10.700219632818994,-7.9569820221390835,-15.799842130513488,-2.6510856825347195,-14.92475612497084
413795,,-14.936031387835992,-7.457322429952037,-17.510465640131756,-8.266126658833425,-12.247983125389666,-11.62749911640734,-15.689207702702715,-14.384037465752623,-10.8660720891723,-11.213085581945425,-7.646955303910497,-18.255367564757364,-3.089198645441313,-18.00454857382412
414045,,-14.225902411088905,-6.273484925034221,-17.219974526458266,-7.277072073728471,-15.963321633847649,-11.743837664918518,-13.733132719328308,-15.026119022360003,-10.150642181885916,-9.643226060986075,-5.170846523546091,-17.03375241971818,-1.418564540823675,-17.117748030137907
414295,,-12.809787762536049,-4.800319155586571,-15.235355258156888,-10.348013754091308,-14.641453683237792,-11.776476916548326,-12.431135438224318,-17.16874951213757,-13.164488218090431,-11.892324937318095,-5.398629697237826,-16.089007923855533,-0.641705227096644,-15.597027211278776
414545,,-15.197877624400649,-3.088378024790134,-15.211295386275726,-12.460537997033232,-16.05160770513097,-10.796194992864184,-12.820329093717472,-16.199900983501752,-11.867268159631717,-10.029410612215726,-5.836223201061883,-17.4509981464827,-0.0606540299840071,-12.850753505726754
414794,,-18.606238949268224,-4.790622415995877,-16.012656589739418,-9.522708031785468,-14.515811571647909,-10.593359556465703,-11.183803838097145,-15.614094494846167,-10.99870887251987,-9.33776334098718,-4.5290326175102615,-15.6869929045046,1.6117651356180305,-12.377518444621112
415044,,-17.224387375554336,-4.690511324455016,-16.60892892156736,-8.40912150913341,-14.380010857344748,-10.470055482497065,-10.612565796004173,-13.685600799357225,-14.957936559878409,-9.983283131903008,-5.453717465086405,-16.00397993421608,1.7434250486901324,-14.997309849389458
415294,,-17.496318494116803,-6.396496680756959,-17.625014213881194,-8.173008224983834,-13.176641224313933,-12.2566598056865,-13.428854820441174,-12.642634559835804,-14.469720913128326,-9.77031916464798,-4.927927846544645,-15.627970637116118,1.0583926754491684,-17.989905785760577
415544,,-13.684963341438552,-4.802987694769762,-18.52950239249837,-9.09483806049661,-11.834941029217449,-12.243818576402523,-15.367090214001028,-13.484760102196288,-13.265577103440584,-12.756841064300335,-4.503382860914299,-15.815005987507732,-5.446057020148575,-14.271997912656866
415794,,-13.184298764797632,-1.0504259104726783,-19.30201668916685,-12.21266796603334,-8.863053743680672,-13.0424263758323,-11.342628502878096,-17.94939096871128,-12.929508626501791,-13.087126974345257,-9.251485603441406,-16.009211933248086,-2.380650273656925,-14.055850152753834
416044,,-12.47040376357155,-3.5845581445592103,-16.093686717187488,-12.38877441686367,-12.873791500260571,-11.085444817226112,-4.056599687092736,-16.04939725069254,-14.33502712366766,-12.6764013526123,-6.087710613038862,-18.283283751435853,-2.05661099168018,-16.946188792007217
416294,,-15.22201947415812,-5.087696262720435,-16.806023643273345,-11.389493349212994,-15.41094087215258,-11.828816539405349,-5.971945229649576,-14.44398295267548,-12.33736112791837,-13.235778787851856,-4.948529168468022,-16.82379771847257,0.0995127404124799,-17.369271781549024
416544,,-15.19691908630592,-4.001418477165032,-19.382921792240477,-10.49652056493004,-12.823069214053437,-13.498566715663928,-12.045713017482957,-13.918033833113697,-11.128517799112174,-13.759270711014189,-7.464694048849864,-17.190376213789627,-1.175120992963105,-17.66197521659248
416793,,-14.845016909209892,-6.488499855629707,-17.067361770312047,-9.033045386571327,-12.446586532344371,-11.478984283535585,-11.30157346971719,-16.11192988904008,-12.019262412963496,-10.931586660008572,-10.450349347228489,-18.468750116278944,-3.599755316991941,-17.412559360154237
417043,,-15.80311643000868,-6.142835486063892,-18.775690103533616,-11.773920450863786,-13.129294104431548,-10.643493966124844,-11.184209355176268,-14.67348106039482,-13.339642426951514,-9.562368467250202,-6.892110541732835,-16.376501752555747,-3.433697978366561,-16.589437676257596
417293,,-13.475595829008054,-1.8271295697663437,-16.33379146100081,-7.846316713465807,-12.465416492204472,-10.25974011067166,-11.942581975581572,-13.599594583859432,-13.150082700507117,-10.701507603835804,-6.032222904229206,-16.2576593620784,-4.3005898979878925,-15.742439952735449
417543,,-14.268677436498043,-3.451862747630548,-14.669968901382964,-5.481060887358247,-13.586102594826464,-10.801848488001562,-12.781048483268398,-13.354766155251996,-14.603146925278487,-8.356179758102831,-10.550634280246998,-17.516764944234925,-4.518128497807086,-15.203128517281684
417793,,-13.338824531386138,-5.219327988969312,-15.677376326855963,-8.949669518928092,-13.844887849641498,-11.753833517857844,-12.467654135404851,-12.584170973988693,-16.835490859720515,-6.717000498248096,-9.930102397642552,-15.399008015561348,-5.16879642866252,-15.699725936978137
418043,,-13.788895623906106,-6.122863852079891,-17.111230626518747,-11.7937704628063,-14.331210148471786,-13.2031477689287,-14.211744150873738,-13.8213904148255,-12.932875616406143,-11.330824622246132,-5.444650197443646,-14.301011841308966,-0.3311132586022253,-16.295488859141084
418293,,-12.67295963711888,-6.370331795968733,-19.483439530577044,-12.607801808852956,-13.34754738347046,-10.738177132283086,-14.307926564418732,-12.71874968580564,-9.561353547838532,-10.796024880975423,-7.033601570342452,-13.21212811639928,0.5809501918930569,-17.043981257382384
418543,,-14.729541761742937,-2.9827417133435965,-19.61500746566082,-11.824857869765786,-12.516108400531072,-11.719816143481568,-15.41111606598168,-14.24599936444914,-11.94052611427493,-11.16783962066571,-9.310321286928962,-15.94117413309652,-1.402586461847723,-16.42202209110805
