timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
81959,,-3.236977736364838,-6.440230435106291,-7.925643588379168,-4.761589539976975,-1.743415497015197,-8.8065640034159,-7.636953158612719,-9.21817268562574,-11.421229103057009,-13.79129860313327,3.726903031693214,-4.31008849826207,-1.661479936083747,-3.7661917704345327
82209,,-3.286958071775117,-3.829869399680452,-7.357357779286914,-4.650695111218351,-4.3594262220720505,-4.913868070593162,-4.913481862361805,-12.121043370389328,-10.958150918870606,-9.135362518065945,4.502685437688717,-4.960580155193705,-3.770828913542752,-2.4093136958366066
82459,,-0.571735483376239,2.4559016724096443,-9.652096225693745,-4.048817786343621,-6.382599951804323,-3.739155986687337,-5.776878968341261,-9.202463723396413,-7.725399926228594,-5.430407615082986,7.619043340258318,-4.2461638533561095,-2.6012574303391247,1.5638565970137597
82709,,0.9129674368969152,1.316709184400583,-11.416698232893266,-3.2901467302775567,-2.8416003691444325,-3.3536113389253,-3.999428087594588,-10.026513410478604,-11.140672017526075,-6.128136723097988,7.710405758394254,-3.859599851449771,-3.345487092244816,0.7105101280675079
82959,,5.486965867830359,-2.57389511287572,-9.076397614455136,-3.5015018336190544,0.2417557097939263,-0.2931857857983833,0.1607191764255836,-5.690730460425415,-8.478655074897826,-8.360506867463785,11.366822729368211,0.5171333073621776,-1.769514230384173,-1.748389789164292
83209,,4.991740945406784,-6.168615306874246,-5.335832534876044,-5.651171355630335,-2.7360505254242806,-2.0232908502500053,-0.6293868868249518,-7.48102156448612,-6.666399860338997,-7.115863458343269,12.00179229727727,1.211215678742453,-1.1625078260486006,-2.7801782769222587
83459,,1.2892779220599346,-4.68214979765576,-6.970858357750014,-9.21406189557298,-3.998905254920284,-7.550269545390485,-3.515542323896713,-8.255451368015915,-8.580646868707458,-9.33300336899647,8.681045246799972,-2.9882371392639997,-2.873583334576852,-3.2413339050340824
83709,,1.9069712455758523,-0.3812540987835527,-7.17673448322818,-10.315565207613176,-2.3034365725962203,-5.695939236949752,-4.3744959400493935,-9.962674684185211,-7.860564888579109,-5.307713352296201,7.535235816003168,-1.7521334542739966,-2.3039210961419614,-1.0395728605562482
83958,,2.3302889696694846,1.0017665452592257,-5.226549260830967,-8.48121172039844,-3.3074587977821053,-3.2400917712156523,-4.926892686717111,-10.693088204264496,-5.197749369468606,-4.314846674291272,7.580787318753082,-0.4797086473012066,-0.4012883090879822,2.2148638449153326
84208,,-1.8187175987133364,-1.4401665518612208,-7.772655940410318,-9.92648886329689,-4.087317439147832,-4.566254885020783,-7.090898203795739,-9.11533184938679,-7.417112745103797,-4.475103178732153,3.3228091897684786,-3.306224884699924,-2.784071738458201,-0.0402195964220832
84458,,-1.7812080213952288,-2.613831520298404,-9.076030521725723,-11.025639214703617,-5.678373363825626,-6.788455628821391,-7.992412541321281,-8.291752144186802,-7.967074176179968,-6.07702928336504,4.509185570699318,-4.162903082620434,-3.3750092356871675,4.722497058771484
84708,,3.1419100330353777,-5.225348372310368,-10.869129665456526,-9.016781457829069,-4.206766931346459,-5.684681709028955,-7.23338341191751,-9.65946794019148,-9.146589256066733,-5.122755547018876,8.416628350213234,-2.5476518949065063,-2.981826858500037,1.7374169028807356
84958,,3.59036585587446,-5.768114455534366,-15.356985366542602,-9.853200922327751,-4.046037642155882,-5.505211204703101,-3.1392220871781795,-9.839248306873593,-11.396435166823126,-3.5929677018174546,11.039428285738987,-4.128220510263606,-4.536525355991646,-3.875063487559303
85208,,2.844368235699571,-3.596513812833086,-12.571208486302716,-11.078072382350433,-5.241415815905271,-6.357830553014323,-2.9928967897422227,-9.56507134952872,-10.61185340532128,-3.1267923239185684,9.901805337710282,-3.865179390986168,-4.79671689212678,-4.285946790921391
85458,,1.985777106575017,-5.418386160658764,-11.75582072971407,-13.348420751737596,-3.689614030955735,-5.341705718901148,-6.4948755056416925,-4.2629346429985135,-5.375674444210931,-3.244305539063961,8.934717764373305,-1.3229257055969792,-4.426433005252151,-3.33602764147952
85708,,1.2693056520448056,-4.5859991980049895,-13.387112663221489,-13.292110993265744,-6.418439021893408,-6.091532684663722,-6.784512982063104,-1.43305233385293,-3.950104281206194,-6.712761337387125,9.094421402217415,-0.2030365921850939,-3.404215614709541,-4.407476007290725
85957,,3.34253866595782,-0.7970544205495962,-8.153388158438377,-8.262519301740612,-5.096579687543208,-4.909789406378662,-4.571008880460427,-5.009620119917395,-6.775917330270458,-6.785402712445599,10.282094582740145,-1.9312899860970147,-2.7633349161904737,-3.1291826824369706
86207,,4.202970543899873,-3.651109802159872,-7.677755589381365,-9.118324635086015,-4.437839153329758,-3.130456013792397,-2.754701974979591,-7.138492477992092,-6.428415625279143,-5.090512445010161,11.011732460396807,-2.635653754134017,-3.630341886255872,-2.851267174948636
86457,,2.391621547055529,-3.762689337466736,-9.305455820515116,-7.635537944616784,-1.9819171884564457,-7.89934012428939,-3.955429293268391,-8.976871712918877,-5.53696204843725,-3.893620728932916,7.687709122263024,-5.810132694028372,-4.347725578181923,-3.548918356216562
86707,X,-2.0130512954033297,0.2899630451064854,-9.378953517440236,-5.772836928097545,-3.3489076379226246,-6.781438669303775,-4.463702057033702,-6.535260243746343,-5.938372006371605,-1.715585031181477,4.322455280200876,-4.653019789249799,-4.359415491833802,-2.018182900083251
86957,,0.1555688918383861,-0.5391085493894325,-13.299129471647667,-7.616246360589988,-2.421852644841323,-5.769243836293221,-5.022165653700307,-6.002701300261863,-6.000981774640727,-3.486300391422133,6.247980967829286,-3.40932506486644,-1.627420633467326,-1.661527259049166
87207,,-1.1152388313407084,-2.3462052014895094,-9.993059592657124,-8.91983049404026,-4.839165815720365,-7.593643094391735,-8.009954229661261,-7.722230332135717,-6.263591151404185,-6.220302816343456,5.156397332984898,-3.6768625322224695,-1.12004989535078,-1.0175622606139998
87457,,-0.7538178227482563,2.785585564545729,-6.651373301275325,-6.874806312884534,-6.823992368975005,-3.974855899108352,-8.24183055035999,-5.924716894046151,-4.545427112246768,-8.090433568073657,5.3953280997613575,-1.5972134745469138,-1.8694708676618244,-0.480715810126284
87707,,2.106811816487947,5.21062673101415,-6.104858988850504,-2.1212439877899048,-4.014866440388154,0.0026497061518271,-6.830064897219932,-2.0719635273797725,-3.184078882123313,-8.261672405102402,9.126874370562764,0.4054067884660902,2.482406439345351,0.5759627575399202
87956,,2.031015018160276,-1.6973908155777264,-8.217757182913207,-4.508312809131622,-4.921024007747684,-3.1303305839907622,-6.084195650010543,-2.8297505042774684,-5.071489052427703,-4.807516352949529,8.806359353531914,-2.4592831087608467,3.391077125695165,-0.4003092937029284
88206,,1.7008646349004968,-6.276993622433088,-8.701311664136467,-3.803330736311135,-4.618789653934629,-4.450611765900952,-6.212845012406857,-7.196168063736615,-6.697931874619114,-3.4245674694090047,6.284405101843608,-3.634997984021042,-0.918244583052204,-3.3370997367484003
88456,,-4.248690781008592,-4.849575353455951,-7.8212593732846685,-6.34790605128209,-5.363859940360504,-5.277417307249691,-6.662442459045197,-7.1052571754726745,-5.611356317648029,-6.177447903045252,3.365753439880746,-3.487916833658048,-2.938306278307019,-5.023351295149359
88706,,-0.3973189852543447,-0.5808594568567091,-6.602474202193843,-12.17192644981844,-6.396047206340693,-2.574806958168541,-4.443619473455742,-6.645705084179968,-3.759940177089329,-7.992215106948427,7.453835156485175,-0.4691707942850587,1.25743663313706,-0.3991876930169192
88956,,-2.251473909685331,-1.7904907120730136,-7.635499778027529,-6.289482375883127,-5.029617549936489,-2.988095312063007,-4.0696175787264135,-9.566472248972504,-5.139881603624473,-4.046674704254529,5.5798868025490425,-2.0949417974509084,-0.3683091284946583,-0.632620573702155
89206,,1.2648370912237148,1.3181822141488797,-7.375538354032058,-5.367298005253103,-1.5154500066038303,-3.8086204180483545,-8.682758110997122,-11.534071463194316,-7.965144006808854,-3.778793047683493,4.124618815542752,-2.2657743038456903,-1.2567880689669175,1.0826166309358267
89456,,2.105888860831711,0.6417188154826026,-8.418736135480952,-7.682023272483561,-1.0926638780415083,-3.0772609890294795,-7.754487779641423,-6.606560499646167,-5.711106705341383,-2.5490033785931336,6.476211323849008,-2.674168416616462,-2.2674593701689822,-0.3285111793850435
89706,,1.7708061883739004,-2.112936172574236,-8.362493081538418,-9.63358699594238,-3.715958856984981,-4.841528368928284,-2.8070475737483824,-7.037817923718216,-6.7887326391093055,-3.340376635140993,8.484646476120018,-3.910874732072984,-3.8542912622637537,-2.738160386990092
89955,,1.9338259754213585,-6.093287539480271,-10.567945648144462,-6.720255411924466,-8.579281232610622,-7.999177983450263,-3.092893319593717,-7.62100520004283,-10.64834873161259,-6.85956026419812,7.8872777923158655,-5.314699396896538,-3.109760484353456,-3.1199283456716955
90205,,0.7769617325499549,-4.146667699748047,-8.975414069451668,-7.023585954057772,-10.044800833554442,-9.644831137059754,-7.213493004602696,-9.50972844685141,-9.555316640887932,-7.955719001302443,4.612204626072748,-5.45538190063052,-3.427762483845585,-4.128819418170946
90455,,-0.8124284464169705,-0.5549200042556648,-8.294341425936004,-5.207099967278892,-7.257827777803994,-11.591632722094108,-7.740264529703181,-10.23530982624129,-9.228953630000792,-6.037566257745233,5.848287927535687,-6.820174972936288,-2.584998449880336,-2.522518807068312
90705,,-5.517077587854421,3.334028071033852,-6.189831886275491,-2.575628712923961,-5.624806120810172,-10.638726528097653,-7.369691561509514,-9.596593530993935,-10.060078000251645,-5.645986512459391,3.545764069243966,-7.231780167673424,-1.8650620364831567,0.0909318741695617
90955,,-1.8875587575854385,3.2015019065732924,-9.332267284762343,-3.748368576369252,-7.250198239722331,-8.045802296769835,-6.111411152628509,-11.999663224288554,-9.289511102874892,-5.260446754588436,6.246867947422694,-7.062455768660496,-0.8865967464299908,-0.1898464915585267
91205,,-3.288355096821904,2.66196101661337,-10.165200713669138,-3.684193929645432,-7.494704440007858,-6.987941342539595,-5.865646834245321,-8.795690784229912,-9.496587647034444,-4.502754171286913,4.675660619117187,-9.68663595724951,-4.686270989117009,-2.246753567678836
91455,,0.8837987989244468,3.817381552630109,-9.325093464342338,-7.532499880140016,-3.643664741546484,-5.420075053942726,-3.5057618514434545,-3.110221400472206,-7.900754199550145,-6.344974734806935,6.935725288215426,-2.6704373966739947,-3.0069455865335564,0.6379007571468307
91705,,4.695078674566767,2.293349659027593,-11.6482592967069,-9.408330975625464,-1.1051128683318563,-5.116544902626295,-2.914730069150404,-3.387395989053424,-5.675203795539115,-6.706050388233141,10.9327879867337,0.594115625891224,2.7632644294711857,1.2887317647715082
91954,,1.5263642085170834,-2.249175037331656,-9.770542608727744,-8.827634531022326,-3.807735465606088,-5.580801544744187,-5.022622953566956,-6.758907015872425,-7.1592582626801455,-7.219514030266907,8.164402035524587,-1.5184065834100138,0.3035153518681752,-2.477917647884237
92204,,-3.2977430651746618,-0.2064294738998283,-8.174722269806292,-5.979142377863069,-9.31543040922838,-6.910351705539788,-5.543134407192193,-11.319132466988515,-7.266157868614323,-6.102935795934767,2.2829395499967537,-6.122171042325642,-8.60947816738875,-2.5088330910364043
92454,,-0.1145389225296235,4.157145585046397,-9.05638262292374,-1.4416313898618274,-7.398207922133343,-8.351692369260245,-6.759399001793804,-11.822616709876456,-6.33178884812141,-3.6860997000772526,5.550342569119603,-6.034144069116665,-10.183762957777846,1.9398775518493216
92704,,-2.292853055232384,5.761362612208592,-9.32883079707783,-0.91957247043972,-4.196736444773944,-8.935176775652288,-5.302731657218354,-10.773157834376438,-7.583781203659312,-3.988486182441693,3.0720122710370386,-7.142081904717855,-5.714969667888034,2.446432452887985
92954,,-6.076153766101408,0.5235003460159636,-8.143573353036551,-8.704460700387312,-4.270692626944945,-13.2899530095448,-0.8345949488317062,-11.078918244463509,-8.423245568979816,-4.724645552070887,-0.8323503218372713,-9.02722873941794,-4.557002369193726,-3.29278660907168
93204,,-0.4454065986211545,1.4244724126986996,-9.58952269222276,-6.312950598304285,-4.582624097813515,-7.210867016334289,-3.2541252348212324,-8.329036524040802,-10.538283909808124,-6.870529366480059,5.950644120271558,-5.089426558336585,-3.8630721565563593,-2.700078741348089
93454,,1.628431248999259,-2.414684876055116,-9.47007011589165,-4.836483255430904,-5.778558337085899,-4.373382243553157,-11.02251520700243,-7.152859168438729,-8.164679902213326,-8.523214899027709,7.048243623973528,-4.055430665313871,-2.609549855033465,-2.1247491910164262
93704,,0.0916691573957578,0.3811159173568336,-9.421827954597449,-2.415544029805847,-10.830500933928969,-3.507310083302259,-13.80167272703424,-5.990207364326631,-4.870944635098213,-11.192975113248693,3.0946134646918337,-5.156107121193541,-0.7325809377413605,-3.4398200481636505
93953,,-4.215824616088982,1.8427742148175343,-7.424399292390803,-1.443680740055855,-11.90868501819745,-6.776773123120097,-12.19803046564238,-6.963163105211655,-4.234957026979909,-6.064903472178786,-0.553229428361222,-4.352267134698394,-2.036337957244778,-6.103251864359681
94203,,-2.785056857430899,1.4848455911713483,-6.330186041662477,-3.536752580411972,-10.594137139975883,-8.481381419423291,-8.087226344366186,-7.809905287614014,-5.933643406247199,-6.694910759310217,2.1208292872719925,-6.024892062310531,-4.153214007682674,-0.2714816987930261
94453,,-0.1039014706442717,0.2434833465356031,-8.913898590681598,-7.777558853467958,-7.1044889736704855,-6.275717428603945,-9.85424060616189,-9.050277387286616,-8.32465916907767,-4.38356674869694,3.8679431935368607,-8.057536428506776,-6.226346868665612,-0.7029934914764642
94703,,1.0736301933498351,-2.4214373919067382,-8.773081812338567,-7.512959447515889,-4.478978862956212,-6.4085014695780345,-5.677883775538809,-5.878679033416823,-4.632058675752237,-4.165522398671318,7.560670361008258,-5.886165611227328,-3.977763773825754,-0.6663584808906868
94953,,3.663534456121702,-2.786115745399929,-10.269542918327296,-6.757681685228109,-7.143709257831298,-6.109119356425761,-1.0913803492355472,-5.3631246460085,-7.23940729804943,-6.087172581299369,9.999860598883448,-4.284494258157881,-0.3699779006215695,1.8129746522437844
95203,,3.4915529772455383,-0.461186433949351,-9.455892597110044,-2.534420225671457,-9.46060322995848,-6.305269653034648,-1.933795772006735,-10.355468634207094,-9.028848885666433,-5.2065517226432565,8.872488571196454,-3.734508836318669,-1.229990986546537,0.6176106823781544
95453,,2.1688878408964274,1.245962655669561,-9.3184824172147,-1.0097358912282757,-7.083115764171182,-6.706883884999453,-4.01755027972817,-9.504969465209832,-8.562250395980323,-3.8726850660405447,7.043092011780222,-2.477193918491915,-2.0312746395066394,-0.7674763105304628
95703,,1.6702782092586366,1.0869195635014126,-12.838397763219357,-6.009177893448527,-5.265727352605046,-6.923676825921161,-5.045255218435591,-6.918523187102639,-7.613682396515763,-3.810998341812301,7.217420935755921,-1.143976254485978,-0.939314783026868,-1.0529699032486464
95953,,4.071188376783964,-0.982508139691366,-10.358523520569957,-6.201188243313637,-8.4953049478867,-4.91048748624088,-5.584180262862373,-4.220179259575375,-3.7428312411173663,-5.976884053956606,10.378818875643075,-1.0255662483787829,-3.772486792338683,-1.4145102492112047
96202,,1.4543154643220049,-1.431460726135155,-10.762569724171795,-4.571943139926098,-6.897702033429826,-5.844869526608113,-2.908724974536161,1.478321234669346,-6.5945170854975945,-5.83412352285193,8.395296804968575,-3.259166633093013,-8.43691402235322,-0.6125496764887909
96452,,-2.177637597133117,-2.374510893294382,-9.255164442814614,-8.240193746601856,-1.9602916529099743,-5.182086127638574,-3.2136405434723967,3.2016951311694664,-5.983915316253061,-4.729564420292574,3.1781104113417364,-2.056392497167872,-4.4112728511361246,-2.3993092333467003
96702,,-1.1126638401701436,-0.5055464016005017,-7.319753890708705,-10.06419479508412,0.0452830188822414,-5.109531516873341,-5.356444724093839,-4.358675908599366,-5.669916881318823,-7.260793272594711,4.086657880119543,-4.913221579043587,-3.6102733995116183,-0.9697631349157876
